UniqueCount	AmbigCount
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	4
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
657	247
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
20	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	23432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
656	0
0	0
0	0
8	0
0	0
0	0
54	0
0	0
12	0
0	0
217	0
0	0
0	0
50	0
0	0
0	0
22	0
0	0
0	0
34	0
0	0
0	0
0	0
1	1
59	0
156	0
0	0
0	0
3	0
0	0
0	0
5	0
50	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
18	0
0	0
147	0
765	0
78	0
0	0
0	0
0	0
33	0
0	0
0	2
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
15	0
4	240
0	0
0	0
58	0
17	0
0	0
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
510	14
4	0
0	0
0	0
190	0
0	0
151	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	0
0	3
0	0
117	0
0	0
39	0
1	0
51	0
0	0
7	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
2832	12
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
47	0
178	152368
0	0
135	0
416	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
501	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
0	0
0	0
0	0
0	0
0	0
103	0
4	0
255	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
10	0
0	0
0	0
0	0
47	0
0	0
1	0
11	0
0	0
0	0
0	0
0	0
152	0
14	0
0	0
4	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	47
0	1
0	0
0	0
109	0
16	420
0	0
0	0
72	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
6	0
88	0
23	0
1298	4
0	0
0	0
0	0
0	0
144	0
0	0
0	0
66	0
0	0
5	0
0	0
17	0
0	8
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
0	0
0	0
0	0
174	0
0	0
46	0
22	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
23	0
0	0
0	0
0	0
235	0
0	0
0	0
0	0
34	0
0	141
32	0
131	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
8	0
15	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
85	0
0	0
13	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
5	0
9	0
0	0
0	0
1	3
2	37
1	0
0	0
0	0
0	0
0	0
0	0
79	0
0	0
1	0
35	0
0	0
204	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
67	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
60	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
18	0
0	0
0	0
0	0
142	0
50	0
33	0
38	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
33	0
0	0
0	0
0	0
0	0
0	0
3	3
104	50
60	17
1	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
164	0
0	0
0	0
0	0
67	0
0	0
0	0
118	0
0	0
56	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
56	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
88	0
1	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
170	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
284	0
0	0
217	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
3	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
414	4
43	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
293	0
0	1
0	0
99	0
0	0
0	0
0	0
3	21
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
12	1
1	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
21	3
0	3
0	7
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
45	0
243	35
0	0
0	0
0	0
8	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
148	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
53	0
0	0
0	0
0	0
0	0
247	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
290	0
0	0
0	0
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
6	1
0	0
0	0
0	0
21	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
101	0
0	0
14529	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
14	0
177	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	0
0	0
0	0
0	0
0	0
0	0
146	0
0	0
0	0
91	0
0	0
0	0
113	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
6	0
0	5
0	0
17	0
0	1
1	0
0	0
0	0
0	0
0	0
15	0
2	0
0	0
0	0
83	0
96	0
0	0
0	0
13	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
15	0
0	0
0	1
1	0
38	0
0	0
3	14760
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
0	0
0	0
0	0
0	0
0	0
1	2
8	73
0	0
0	0
4	0
0	0
18	58
29	19
1	0
0	0
0	0
0	0
0	0
0	0
12	1
76	0
36	0
0	0
0	0
0	1
8	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
27	89
45	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
40	0
0	0
0	0
124	872
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
197	0
0	0
0	0
9	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
19	0
795	0
68	0
0	0
0	0
0	0
382	0
107	0
1	1
0	0
0	0
0	0
0	0
1	9
6	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
155	0
76	134
0	0
21	0
8	0
0	0
19	0
0	0
14	0
6	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
6	0
0	0
0	0
0	3
457	1
0	0
1	0
0	0
1	0
0	0
51	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
369	0
0	0
0	0
29	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
124	0
0	0
0	0
131	0
20	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
62	0
0	0
18	0
0	0
0	0
0	0
16	0
0	0
11	0
0	0
66	0
36	0
0	0
4	0
0	0
0	0
0	7
0	0
0	0
0	0
118	0
46	0
0	0
0	0
85	0
0	0
3	0
25	0
0	0
18	4
113	0
0	0
0	0
0	0
0	0
20	0
0	0
6	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
37	0
57	0
377	0
0	0
0	0
230	0
0	0
0	0
585	0
201	0
153	0
0	0
0	0
0	0
0	0
0	0
276	0
0	0
52	0
0	0
43	0
0	0
0	0
46	1
6	2
0	2
0	2
18	0
0	0
0	0
0	0
0	0
18	0
0	0
4243	424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
85	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	0
0	0
10	0
20	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
169	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
99	0
0	0
0	0
251	0
9	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
120	0
0	0
0	0
0	0
30	0
72	0
113	0
0	0
13	0
0	0
0	0
0	0
0	0
12	0
0	0
0	1
0	0
106	0
0	0
0	0
0	0
0	0
0	0
394	0
0	0
2	0
46	0
1	0
0	0
0	0
29	1
0	0
6	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
53	0
0	0
0	0
136	0
0	0
0	0
0	0
0	0
0	0
0	1
0	61
0	0
0	0
0	0
0	0
0	0
4	0
0	0
6	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	39
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
25	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
167	0
0	0
0	0
240	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	0
2	0
0	0
103	0
0	0
0	0
0	0
187	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
18	2
1	0
0	0
0	0
0	0
0	0
73	0
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
22	0
0	0
2	0
146	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
31	0
182	0
0	0
0	0
28	0
0	0
73	0
1	16
87	0
0	0
43	0
0	0
0	0
0	0
0	0
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	130
210	85939
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	0
67	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
66	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
223	0
0	0
1118	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
3	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
29	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	978
0	0
0	0
0	0
0	0
0	0
44	16
4	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
89	0
285	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
155	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
70	0
0	0
6	7037
0	0
10	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
87	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
4	1
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
568	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	1
4	0
1986	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
13	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
28	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
139	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
226	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
109	0
0	0
0	0
0	0
24	0
0	0
67	48
0	0
0	0
4	0
164	0
0	0
1	0
0	0
0	0
8	10184
0	0
185	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	160
0	0
0	0
63	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	6
15	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
111	13
0	0
0	0
0	0
0	0
0	0
0	0
8	0
4	0
0	0
0	0
0	0
50	0
100	0
6	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
27	0
0	1
0	0
0	0
537	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
27	6
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
78	3
36	3
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	0
0	0
0	0
42	0
118	0
0	6
0	0
0	0
0	0
9	0
0	0
0	0
3	0
96	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
0	0
141	2
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
76	0
0	0
14	0
17	0
0	0
0	0
0	0
0	0
118	0
0	0
0	0
0	0
174	1
0	0
0	0
0	0
207	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
26	0
0	0
0	0
0	0
101	0
0	0
0	0
0	0
21	0
102	0
0	0
0	0
0	0
164	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
0	2
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
2	7
74	374
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
0	0
0	0
115	0
0	0
0	1
0	0
6	1
0	0
0	0
0	0
0	0
0	0
109	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	5
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
341	7
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
17	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	3
1	1
0	0
0	2
0	1
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
2	0
0	0
0	0
0	0
0	0
